Donovan Mitchell, 57.0, 1, 10.0, 14.0,
Donovan Mitchell, 25.0, 1, 11.0, 9.0,
Donovan Mitchell, 34.5, 1, 6.0, 23.0,
Donovan Mitchell, 23.0, 1, 7.0, 30.0,
Donovan Mitchell, 45.5, 1, 9.333333333333334, 33.0,
Donovan Mitchell, 38.0, 1, 12.333333333333334, 15.0,
Donovan Mitchell, 23.5, 1, 10.0, 39.0,
Donovan Mitchell, 42.5, 1, 10.666666666666666, 20.0,
Donovan Mitchell, 32.0, 1, 4.666666666666667, 20.0,
Donovan Mitchell, 37.0, 1, 9.0, 25.0,
Donovan Mitchell, 25.0, 1, 8.666666666666666, 27.0,
Donovan Mitchell, 25.0, 1, 6.333333333333333, 11.0,
Donovan Mitchell, 11.0, 1, 3.6666666666666665, 19.0,
Donovan Mitchell, 32.5, 1, 6.333333333333333, 15.0,
Donovan Mitchell, 25.0, 1, 5.666666666666667, 24.0,
Donovan Mitchell, 29.0, 1, 6.0, 34.0,
Donovan Mitchell, 49.5, 1, 9.333333333333334, 24.0,
Donovan Mitchell, 41.0, 1, 6.0, 25.0,
Donovan Mitchell, 34.0, 1, 9.0, 14.0,
Donovan Mitchell, 32.5, 1, 9.666666666666666, 0.0,
Donovan Mitchell, 36.0, 1, 7.666666666666667, 24.0,
Donovan Mitchell, 33.0, 1, 5.666666666666667, 27.0,
Donovan Mitchell, 31.5, 1, 7.666666666666667, 24.0,
Jalen Brunson, 23.5, 3, 2.3333333333333335, 18.0,
Jalen Brunson, 24.0, 3, 5.666666666666667, 3.0,
Jalen Brunson, 47.0, 3, 5.333333333333333, 37.0,
Jalen Brunson, 28.0, 3, 5.666666666666667, 30.0,
Jalen Brunson, 38.0, 3, 8.666666666666666, 13.0,
Jalen Brunson, 21.0, 3, 11.0, 23.0,
Jalen Brunson, 33.5, 3, 12.666666666666666, 25.0,
Jalen Brunson, 51.0, 3, 10.0, 23.0,
Jalen Brunson, 43.0, 3, 9.333333333333334, 41.0,
Jalen Brunson, 47.5, 3, 11.666666666666666, 3.0,
Jalen Brunson, 26.0, 3, 9.0, 10.0,
Jalen Brunson, 30.0, 3, 8.333333333333334, 3.0,
Jalen Brunson, 37.0, 3, 7.0, 29.0,
Jalen Brunson, 31.0, 3, 10.333333333333334, 22.0,
Jalen Brunson, 37.5, 3, 10.333333333333334, 16.0,
Jalen Brunson, 23.0, 3, 12.333333333333334, 32.0,
Jalen Brunson, 50.0, 3, 10.333333333333334, 23.0,
Jalen Brunson, 23.0, 3, 5.666666666666667, 0.0,
Jalen Brunson, 25.0, 3, 6.333333333333333, 30.0,
Jalen Brunson, 33.0, 3, 4.0, 26.0,
Jalen Brunson, 24.5, 3, 8.333333333333334, 30.0,
Jalen Brunson, 48.5, 3, 8.666666666666666, 24.0,
Jalen Brunson, 37.0, 3, 9.666666666666666, 20.0,
Jalen Brunson, 26.0, 3, 5.0, 17.0,
Jalen Brunson, 39.5, 3, 5.333333333333333, 24.0,
Jalen Brunson, 69.0, 3, 5.666666666666667, 10.0,
Jalen Brunson, 32.5, 3, 7.0, 29.0,
Jalen Brunson, 37.5, 3, 4.0, 20.0,
Jalen Brunson, 26.0, 3, 7.666666666666667, 24.0,
Jalen Brunson, 36.5, 3, 8.333333333333334, 14.0,
Kevin Durant, 32.0, 11, 6.0, 23.0,
Kevin Durant, 45.5, 11, 6.0, 30.0,
Kevin Durant, 30.0, 11, 10.0, 12.0,
Kevin Durant, 33.0, 11, 11.0, 17.0,
Kevin Durant, 40.5, 11, 11.333333333333334, 0.0,
Kevin Durant, 0, 11, 8.333333333333334, 0.0,
Kevin Durant, 0, 11, 4.666666666666667, 0.0,
Kevin Durant, 0, 11, 4.333333333333333, 0.0,
Kevin Durant, 28.0, 11, 7.333333333333333, 14.0,
Kevin Durant, 31.5, 11, 11.333333333333334, 3.0,
Kevin Durant, 13.0, 11, 10.333333333333334, 0.0,
Kevin Durant, 0, 11, 11.333333333333334, 0.0,
Kevin Durant, 48.0, 11, 7.333333333333333, 29.0,
Kevin Durant, 35.5, 11, 4.666666666666667, 17.0,
Kevin Durant, 40.0, 11, 7.0, 42.0,
Kevin Durant, 35.5, 11, 6.333333333333333, 10.0,
Kevin Durant, 38.5, 11, 10.333333333333334, 3.0,
Kevin Durant, 36.0, 11, 12.333333333333334, 29.0,
Kevin Durant, 32.0, 11, 12.333333333333334, 31.0,
Kevin Durant, 35.0, 11, 9.666666666666666, 27.0,
Kevin Durant, 44.0, 11, 6.333333333333333, 25.0,
Kevin Durant, 43.5, 11, 10.666666666666666, 19.0,
Kevin Durant, 32.5, 11, 6.0, 21.0,
Kevin Durant, 34.5, 11, 10.333333333333334, 43.0,
Kevin Durant, 51.5, 11, 9.333333333333334, 3.0,
Kevin Durant, 15.0, 11, 9.0, 27.0,
Kevin Durant, 36.0, 11, 7.666666666666667, 0.0,
Kevin Durant, 0, 11, 11.0, 41.0,
Kevin Durant, 54.0, 11, 11.0, 18.0,
Kevin Durant, 35.5, 11, 11.333333333333334, 35.0,
Pascal Siakam, 28.5, 4, 7.333333333333333, 33.0,
Pascal Siakam, 36.5, 4, 7.333333333333333, 22.0,
Pascal Siakam, 40.0, 4, 8.666666666666666, 33.0,
Pascal Siakam, 31.5, 4, 10.333333333333334, 20.0,
Pascal Siakam, 31.0, 4, 8.0, 22.0,
Pascal Siakam, 26.5, 4, 9.0, 14.0,
Pascal Siakam, 23.5, 4, 7.666666666666667, 28.0,
Pascal Siakam, 29.0, 4, 7.333333333333333, 18.0,
Pascal Siakam, 32.0, 4, 13.666666666666666, 25.0,
Pascal Siakam, 38.0, 4, 8.666666666666666, 18.0,
Pascal Siakam, 27.0, 4, 10.333333333333334, 22.0,
Pascal Siakam, 21.0, 4, 11.666666666666666, 20.0,
Pascal Siakam, 22.5, 4, 13.666666666666666, 14.0,
Pascal Siakam, 31.0, 4, 11.333333333333334, 24.0,
Pascal Siakam, 38.5, 4, 5.666666666666667, 19.0,
Pascal Siakam, 26.5, 4, 1.6666666666666667, 15.0,
Pascal Siakam, 28.0, 4, 5.666666666666667, 45.0,
Pascal Siakam, 35.0, 4, 11.0, 3.0,
Pascal Siakam, 30.0, 4, 9.333333333333334, 21.0,
Pascal Siakam, 20.5, 4, 3.0, 11.0,
Pascal Siakam, 30.0, 4, 6.666666666666667, 37.0,
Pascal Siakam, 32.0, 4, 13.0, 43.0,
Pascal Siakam, 44.0, 4, 9.0, 31.0,
Pascal Siakam, 39.0, 4, 11.666666666666666, 32.0,
Pascal Siakam, 50.0, 4, 6.666666666666667, 25.0,
Pascal Siakam, 36.0, 4, 7.0, 18.0,
Pascal Siakam, 36.5, 4, 9.333333333333334, 27.0,
Pascal Siakam, 35.5, 4, 6.666666666666667, 27.0,
Pascal Siakam, 21.0, 4, 10.0, 13.0,
Pascal Siakam, 19.0, 4, 6.333333333333333, 17.0,
Darius Garland, 15.0, 1, 10.666666666666666, 28.0,
Darius Garland, 44.0, 1, 7.0, 11.0,
Darius Garland, 29.0, 1, 5.0, 24.0,
Darius Garland, 30.0, 1, 8.0, 35.0,
Darius Garland, 43.5, 1, 11.0, 34.0,
Darius Garland, 36.5, 1, 11.333333333333334, 33.0,
Darius Garland, 31.5, 1, 12.0, 30.0,
Darius Garland, 41.0, 1, 10.0, 28.0,
Darius Garland, 10.0, 1, 11.0, 27.0,
Darius Garland, 29.5, 1, 6.0, 21.0,
Darius Garland, 39.0, 1, 7.0, 31.0,
Darius Garland, 28.5, 1, 9.333333333333334, 22.0,
Darius Garland, 22.0, 1, 12.333333333333334, 16.0,
Darius Garland, 30.5, 1, 10.0, 10.0,
Darius Garland, 21.0, 1, 10.666666666666666, 34.0,
Darius Garland, 40.5, 1, 4.666666666666667, 28.0,
Darius Garland, 46.0, 1, 9.0, 23.0,
Darius Garland, 41.0, 1, 8.666666666666666, 36.0,
Darius Garland, 33.0, 1, 6.333333333333333, 23.0,
Darius Garland, 40.0, 1, 3.6666666666666665, 12.0,
Darius Garland, 23.5, 1, 6.333333333333333, 26.0,
Darius Garland, 36.5, 1, 5.666666666666667, 35.0,
Darius Garland, 33.0, 1, 6.0, 25.0,
Darius Garland, 42.0, 1, 9.333333333333334, 18.0,
Darius Garland, 27.0, 1, 6.0, 28.0,
Darius Garland, 37.0, 1, 9.0, 18.0,
Darius Garland, 34.0, 1, 9.666666666666666, 16.0,
Darius Garland, 28.0, 1, 7.666666666666667, 12.0,
Darius Garland, 24.0, 1, 5.666666666666667, 42.0,
Darius Garland, 28.0, 1, 7.666666666666667, 0.0,
Coby White, 40.5, 9, 6.666666666666667, 14.0,
Coby White, 16.5, 9, 5.333333333333333, 15.0,
Coby White, 24.0, 9, 11.333333333333334, 15.0,
Coby White, 33.5, 9, 10.333333333333334, 14.0,
Coby White, 18.5, 9, 5.0, 34.0,
Coby White, 40.0, 9, 1.6666666666666667, 12.0,
Coby White, 28.0, 9, 3.0, 17.0,
Coby White, 28.0, 9, 6.333333333333333, 7.0,
Coby White, 25.5, 9, 10.333333333333334, 25.0,
Coby White, 30.5, 9, 8.0, 9.0,
Coby White, 6.5, 9, 9.0, 3.0,
Coby White, 0, 9, 10.0, 0.0,
Coby White, 33.0, 9, 12.666666666666666, 18.0,
Coby White, 17.5, 9, 5.0, 25.0,
Coby White, 21.0, 9, 5.0, 7.0,
Coby White, 9.0, 9, 9.0, 33.0,
Coby White, 35.0, 9, 10.666666666666666, 24.0,
Coby White, 33.0, 9, 6.666666666666667, 23.0,
Coby White, 31.5, 9, 9.333333333333334, 30.0,
Coby White, 29.5, 9, 10.333333333333334, 23.0,
Coby White, 23.0, 9, 11.333333333333334, 16.0,
Coby White, 24.5, 9, 8.0, 30.0,
Coby White, 20.0, 9, 8.0, 0.0,
Coby White, 0, 9, 5.666666666666667, 0.0,
Coby White, 0, 9, 9.0, 9.0,
Coby White, 23.0, 9, 7.666666666666667, 3.0,
Coby White, 14.0, 9, 6.333333333333333, 21.0,
Coby White, 27.0, 9, 6.666666666666667, 27.0,
Coby White, 18.0, 9, 9.666666666666666, 24.0,
Coby White, 18.5, 9, 6.666666666666667, 28.0,
Austin Reaves, 41.0, 3, 8.666666666666666, 20.0,
Austin Reaves, 30.0, 3, 7.0, 4.0,
Austin Reaves, 4.0, 3, 6.0, 23.0,
Austin Reaves, 26.5, 3, 9.0, 33.0,
Austin Reaves, 36.5, 3, 10.666666666666666, 21.0,
Austin Reaves, 30.5, 3, 11.666666666666666, 33.0,
Austin Reaves, 26.5, 3, 12.0, 16.0,
Austin Reaves, 11.0, 3, 7.333333333333333, 29.0,
Austin Reaves, 26.5, 3, 8.333333333333334, 10.0,
Austin Reaves, 7.0, 3, 7.333333333333333, 3.0,
Austin Reaves, 0, 3, 8.0, 0.0,
Austin Reaves, 0, 3, 8.666666666666666, 0.0,
Austin Reaves, 0, 3, 7.666666666666667, 26.0,
Austin Reaves, 31.0, 3, 8.0, 33.0,
Austin Reaves, 29.5, 3, 7.333333333333333, 8.0,
Austin Reaves, 31.5, 3, 7.333333333333333, 20.0,
Austin Reaves, 49.0, 3, 7.333333333333333, 3.0,
Austin Reaves, 39.0, 3, 8.333333333333334, 8.0,
Austin Reaves, 26.5, 3, 11.666666666666666, 23.0,
Austin Reaves, 20.5, 3, 10.666666666666666, 26.0,
Austin Reaves, 53.0, 3, 8.0, 7.0,
Austin Reaves, 20.0, 3, 11.333333333333334, 26.0,
Austin Reaves, 32.5, 3, 10.333333333333334, 35.0,
Austin Reaves, 32.5, 3, 5.0, 24.0,
Austin Reaves, 24.0, 3, 8.666666666666666, 40.0,
Austin Reaves, 44.0, 3, 14.666666666666666, 19.0,
Austin Reaves, 45.0, 3, 10.0, 37.0,
Austin Reaves, 39.0, 3, 6.666666666666667, 16.0,
Austin Reaves, 28.0, 3, 5.333333333333333, 29.0,
Austin Reaves, 32.0, 3, 7.333333333333333, 26.0,
De'Aaron Fox, 36.0, 9, 7.0, 29.0,
De'Aaron Fox, 28.5, 9, 11.666666666666666, 3.0,
De'Aaron Fox, 46.0, 9, 9.666666666666666, 35.0,
De'Aaron Fox, 27.0, 9, 8.666666666666666, 17.0,
De'Aaron Fox, 17.0, 9, 9.666666666666666, 17.0,
De'Aaron Fox, 32.5, 9, 10.0, 18.0,
De'Aaron Fox, 63.5, 9, 9.666666666666666, 36.0,
De'Aaron Fox, 43.5, 9, 8.333333333333334, 37.0,
De'Aaron Fox, 38.0, 9, 6.333333333333333, 13.0,
De'Aaron Fox, 25.0, 9, 10.333333333333334, 7.0,
De'Aaron Fox, 16.0, 9, 7.666666666666667, 44.0,
De'Aaron Fox, 45.0, 9, 12.0, 39.0,
De'Aaron Fox, 33.0, 9, 11.0, 28.0,
De'Aaron Fox, 31.5, 9, 3.3333333333333335, 25.0,
De'Aaron Fox, 34.0, 9, 4.333333333333333, 17.0,
De'Aaron Fox, 37.5, 9, 6.333333333333333, 20.0,
De'Aaron Fox, 43.0, 9, 10.333333333333334, 27.0,
De'Aaron Fox, 45.0, 9, 8.333333333333334, 15.0,
De'Aaron Fox, 36.0, 9, 7.0, 0.0,
De'Aaron Fox, 0, 9, 5.333333333333333, 0.0,
De'Aaron Fox, 37.0, 9, 8.0, 22.0,
De'Aaron Fox, 36.0, 9, 4.666666666666667, 25.0,
De'Aaron Fox, 33.5, 9, 9.333333333333334, 33.0,
De'Aaron Fox, 19.5, 9, 7.333333333333333, 14.0,
De'Aaron Fox, 33.5, 9, 10.0, 3.0,
De'Aaron Fox, 29.0, 9, 12.0, 0.0,
De'Aaron Fox, 56.0, 9, 9.333333333333334, 35.0,
De'Aaron Fox, 29.5, 9, 10.333333333333334, 21.0,
De'Aaron Fox, 31.5, 9, 10.0, 42.0,
De'Aaron Fox, 49.5, 9, 3.6666666666666665, 17.0,
Alperen Sengun, 39.5, 2, 11.666666666666666, 15.0,
Alperen Sengun, 22.0, 2, 12.0, 17.0,
Alperen Sengun, 26.0, 2, 6.666666666666667, 16.0,
Alperen Sengun, 39.0, 2, 5.666666666666667, 31.0,
Alperen Sengun, 26.5, 2, 7.333333333333333, 8.0,
Alperen Sengun, 43.5, 2, 8.333333333333334, 32.0,
Alperen Sengun, 47.5, 2, 6.333333333333333, 13.0,
Alperen Sengun, 35.0, 2, 7.0, 5.0,
Alperen Sengun, 30.0, 2, 10.0, 28.0,
Alperen Sengun, 44.0, 2, 6.666666666666667, 29.0,
Alperen Sengun, 47.0, 2, 5.666666666666667, 24.0,
Alperen Sengun, 38.0, 2, 6.333333333333333, 30.0,
Alperen Sengun, 24.5, 2, 7.333333333333333, 15.0,
Alperen Sengun, 30.0, 2, 13.0, 27.0,
Alperen Sengun, 41.5, 2, 11.333333333333334, 29.0,
Alperen Sengun, 26.0, 2, 8.666666666666666, 21.0,
Alperen Sengun, 39.5, 2, 5.0, 3.0,
Alperen Sengun, 39.0, 2, 8.666666666666666, 18.0,
Alperen Sengun, 16.0, 2, 6.666666666666667, 19.0,
Alperen Sengun, 38.0, 2, 8.333333333333334, 26.0,
Alperen Sengun, 32.5, 2, 6.333333333333333, 30.0,
Alperen Sengun, 46.5, 2, 1.3333333333333333, 18.0,
Alperen Sengun, 22.5, 2, 6.0, 27.0,
Alperen Sengun, 32.0, 2, 7.666666666666667, 18.0,
Alperen Sengun, 27.0, 2, 7.0, 3.0,
Alperen Sengun, 0, 2, 9.0, 0.0,
Alperen Sengun, 30.0, 2, 9.666666666666666, 30.0,
Alperen Sengun, 36.5, 2, 9.333333333333334, -2.0,
Alperen Sengun, 19.0, 2, 11.0, 12.0,
Alperen Sengun, 15.5, 2, 7.666666666666667, 19.0,
Franz Wagner, 40.5, 7, 10.0, 17.0,
Franz Wagner, 19.5, 7, 7.0, 21.0,
Franz Wagner, 21.0, 7, 6.666666666666667, 20.0,
Franz Wagner, 23.5, 7, 5.0, 10.0,
Franz Wagner, 24.0, 7, 11.0, 31.0,
Franz Wagner, 37.5, 7, 11.0, 30.0,
Franz Wagner, 42.5, 7, 9.333333333333334, 31.0,
Franz Wagner, 50.0, 7, 6.333333333333333, 36.0,
Franz Wagner, 50.5, 7, 7.666666666666667, 30.0,
Franz Wagner, 48.0, 7, 11.666666666666666, 30.0,
Franz Wagner, 42.0, 7, 9.0, 3.0,
Franz Wagner, 30.0, 7, 9.666666666666666, 22.0,
Franz Wagner, 36.0, 7, 9.666666666666666, 17.0,
Franz Wagner, 35.0, 7, 3.0, 0.0,
Franz Wagner, 0, 7, 4.333333333333333, 0.0,
Franz Wagner, 0, 7, 5.0, 0.0,
Franz Wagner, 0, 7, 7.0, 0.0,
Franz Wagner, 0, 7, 10.666666666666666, 3.0,
Franz Wagner, 0, 7, 8.0, 0.0,
Franz Wagner, 0, 7, 8.0, 0.0,
Franz Wagner, 0, 7, 6.666666666666667, 0.0,
Franz Wagner, 0, 7, 5.666666666666667, 0.0,
Franz Wagner, 0, 7, 9.666666666666666, 0.0,
Franz Wagner, 0, 7, 9.333333333333334, 0.0,
Franz Wagner, 24.5, 7, 11.333333333333334, 21.0,
Franz Wagner, 21.5, 7, 6.666666666666667, 3.0,
Franz Wagner, 39.0, 7, 8.333333333333334, 19.0,
Franz Wagner, 32.5, 7, 10.0, 25.0,
Franz Wagner, 31.5, 7, 10.333333333333334, 25.0,
Franz Wagner, 28.0, 7, 7.666666666666667, 27.0,
Damian Lillard, 35.5, 5, 11.333333333333334, 8.0,
Damian Lillard, 37.0, 5, 7.333333333333333, 18.0,
Damian Lillard, 9.0, 5, 3.3333333333333335, 25.0,
Damian Lillard, 45.5, 5, 6.333333333333333, 43.0,
Damian Lillard, 43.5, 5, 5.333333333333333, 26.0,
Damian Lillard, 26.0, 5, 10.333333333333334, 0.0,
Damian Lillard, 0, 5, 8.333333333333334, 7.0,
Damian Lillard, 27.0, 5, 9.0, 16.0,
Damian Lillard, 39.0, 5, 13.0, 20.0,
Damian Lillard, 61.0, 5, 9.666666666666666, 3.0,
Damian Lillard, 32.0, 5, 7.333333333333333, 22.0,
Damian Lillard, 34.0, 5, 9.0, 10.0,
Damian Lillard, 33.5, 5, 8.0, 44.0,
Damian Lillard, 44.0, 5, 12.0, 0.0,
Damian Lillard, 0, 5, 8.333333333333334, 0.0,
Damian Lillard, 59.0, 5, 9.333333333333334, 24.0,
Damian Lillard, 15.0, 5, 12.0, 27.0,
Damian Lillard, 29.0, 5, 7.666666666666667, 24.0,
Damian Lillard, 37.5, 5, 6.333333333333333, 41.0,
Damian Lillard, 30.0, 5, 10.333333333333334, 32.0,
Damian Lillard, 45.5, 5, 9.333333333333334, 44.0,
Damian Lillard, 40.5, 5, 10.666666666666666, 33.0,
Damian Lillard, 54.5, 5, 11.0, 25.0,
Damian Lillard, 37.0, 5, 7.666666666666667, 24.0,
Damian Lillard, 33.0, 5, 11.666666666666666, 20.0,
Damian Lillard, 20.0, 5, 8.666666666666666, 27.0,
Damian Lillard, 46.0, 5, 8.666666666666666, 34.0,
Damian Lillard, 47.5, 5, 9.0, 0.0,
Damian Lillard, 31.0, 5, 5.333333333333333, 0.0,
Damian Lillard, 41.0, 5, 9.333333333333334, 15.0,
Mikal Bridges, 22.0, 3, 2.3333333333333335, 34.0,
Mikal Bridges, 36.5, 3, 5.666666666666667, 3.0,
Mikal Bridges, 40.0, 3, 5.333333333333333, 8.0,
Mikal Bridges, 13.0, 3, 5.666666666666667, 24.0,
Mikal Bridges, 20.0, 3, 8.666666666666666, 28.0,
Mikal Bridges, 28.0, 3, 11.0, 28.0,
Mikal Bridges, 33.0, 3, 12.666666666666666, 16.0,
Mikal Bridges, 22.0, 3, 10.0, 12.0,
Mikal Bridges, 11.5, 3, 9.333333333333334, 5.0,
Mikal Bridges, 11.5, 3, 11.666666666666666, 3.0,
Mikal Bridges, 39.0, 3, 9.0, 32.0,
Mikal Bridges, 30.0, 3, 8.333333333333334, 23.0,
Mikal Bridges, 33.0, 3, 7.0, 20.0,
Mikal Bridges, 21.5, 3, 10.333333333333334, 25.0,
Mikal Bridges, 30.0, 3, 10.333333333333334, 22.0,
Mikal Bridges, 43.0, 3, 12.333333333333334, 22.0,
Mikal Bridges, 27.5, 3, 10.333333333333334, 29.0,
Mikal Bridges, 29.0, 3, 5.666666666666667, 10.0,
Mikal Bridges, 29.0, 3, 6.333333333333333, 14.0,
Mikal Bridges, 16.5, 3, 4.0, 9.0,
Mikal Bridges, 2.5, 3, 8.333333333333334, 23.0,
Mikal Bridges, 29.0, 3, 8.666666666666666, 13.0,
Mikal Bridges, 20.5, 3, 9.666666666666666, 3.0,
Mikal Bridges, 18.0, 3, 5.0, 20.0,
Mikal Bridges, 43.0, 3, 5.333333333333333, 14.0,
Mikal Bridges, 14.0, 3, 5.666666666666667, 27.0,
Mikal Bridges, 30.5, 3, 7.0, 18.0,
Mikal Bridges, 15.5, 3, 4.0, 17.0,
Mikal Bridges, 25.5, 3, 7.666666666666667, 15.0,
Mikal Bridges, 23.0, 3, 8.333333333333334, 13.0,
Jamal Murray, 27.5, 4, 5.666666666666667, 39.0,
Jamal Murray, 25.0, 4, 9.666666666666666, 3.0,
Jamal Murray, 13.0, 4, 10.666666666666666, 0.0,
Jamal Murray, 0, 4, 7.333333333333333, 0.0,
Jamal Murray, 32.0, 4, 11.333333333333334, 16.0,
Jamal Murray, 27.0, 4, 10.0, 33.0,
Jamal Murray, 42.0, 4, 7.0, 21.0,
Jamal Murray, 29.5, 4, 7.0, 25.0,
Jamal Murray, 41.5, 4, 9.0, 3.0,
Jamal Murray, 27.0, 4, 7.666666666666667, 36.0,
Jamal Murray, 32.0, 4, 9.333333333333334, 0.0,
Jamal Murray, 0, 4, 8.666666666666666, 24.0,
Jamal Murray, 33.0, 4, 12.333333333333334, 22.0,
Jamal Murray, 43.5, 4, 7.666666666666667, 0.0,
Jamal Murray, 18.0, 4, 7.333333333333333, 18.0,
Jamal Murray, 50.0, 4, 12.0, 15.0,
Jamal Murray, 42.0, 4, 9.333333333333334, 21.0,
Jamal Murray, 24.5, 4, 6.333333333333333, 43.0,
Jamal Murray, 36.0, 4, 10.666666666666666, 35.0,
Jamal Murray, 26.5, 4, 7.333333333333333, 10.0,
Jamal Murray, 32.0, 4, 10.0, 15.0,
Jamal Murray, 41.5, 4, 9.333333333333334, 24.0,
Jamal Murray, 21.0, 4, 6.0, 32.0,
Jamal Murray, 31.0, 4, 10.0, 46.0,
Jamal Murray, 39.5, 4, 14.0, 19.0,
Jamal Murray, 55.0, 4, 10.666666666666666, 9.0,
Jamal Murray, 29.0, 4, 11.666666666666666, 11.0,
Jamal Murray, 20.0, 4, 9.666666666666666, 28.0,
Jamal Murray, 42.0, 4, 4.0, 27.0,
Jamal Murray, 55.0, 4, 4.333333333333333, 31.0,
Bam Adebayo, 16.0, 10, 9.0, 28.0,
Bam Adebayo, 32.5, 10, 8.0, 3.0,
Bam Adebayo, 46.0, 10, 11.666666666666666, 51.0,
Bam Adebayo, 46.5, 10, 7.0, 19.0,
Bam Adebayo, 27.5, 10, 5.333333333333333, 16.0,
Bam Adebayo, 49.5, 10, 7.0, 15.0,
Bam Adebayo, 24.5, 10, 9.333333333333334, 27.0,
Bam Adebayo, 28.5, 10, 10.0, 8.0,
Bam Adebayo, 40.0, 10, 8.0, 3.0,
Bam Adebayo, 34.0, 10, 5.333333333333333, 20.0,
Bam Adebayo, 29.5, 10, 7.666666666666667, 23.0,
Bam Adebayo, 39.5, 10, 6.0, 21.0,
Bam Adebayo, 32.5, 10, 6.666666666666667, 9.0,
Bam Adebayo, 18.5, 10, 9.0, 30.0,
Bam Adebayo, 35.0, 10, 8.0, 21.0,
Bam Adebayo, 26.0, 10, 11.0, 3.0,
Bam Adebayo, 47.0, 10, 10.333333333333334, 19.0,
Bam Adebayo, 19.0, 10, 11.333333333333334, 28.0,
Bam Adebayo, 40.0, 10, 6.666666666666667, 38.0,
Bam Adebayo, 35.0, 10, 6.666666666666667, 0.0,
Bam Adebayo, 18.0, 10, 10.0, 16.0,
Bam Adebayo, 24.0, 10, 8.0, 5.0,
Bam Adebayo, 17.5, 10, 7.0, 22.0,
Bam Adebayo, 38.0, 10, 11.666666666666666, 18.0,
Bam Adebayo, 27.0, 10, 9.0, 41.0,
Bam Adebayo, 46.0, 10, 4.333333333333333, 8.0,
Bam Adebayo, 22.0, 10, 8.666666666666666, 22.0,
Bam Adebayo, 39.0, 10, 7.0, 0.0,
Bam Adebayo, 27.0, 10, 5.0, 14.0,
Bam Adebayo, 22.5, 10, 6.333333333333333, 23.0,
Luka Doncic, 44.5, 10, 13.0, 39.0,
Luka Doncic, 29.5, 10, 7.666666666666667, 19.0,
Luka Doncic, 28.0, 10, 4.333333333333333, 21.0,
Luka Doncic, 50.0, 10, 8.0, 30.0,
Luka Doncic, 48.5, 10, 7.333333333333333, 30.0,
Luka Doncic, 40.0, 10, 11.666666666666666, 34.0,
Luka Doncic, 38.5, 10, 9.333333333333334, 0.0,
Luka Doncic, 46.0, 10, 9.333333333333334, 0.0,
Luka Doncic, 0, 10, 7.0, 0.0,
Luka Doncic, 0, 10, 10.0, 0.0,
Luka Doncic, 0, 10, 11.666666666666666, 32.0,
Luka Doncic, 63.5, 10, 9.0, 11.0,
Luka Doncic, 57.5, 10, 4.333333333333333, 23.0,
Luka Doncic, 62.5, 10, 7.333333333333333, 0.0,
Luka Doncic, 0, 10, 9.666666666666666, 18.0,
Luka Doncic, 28.0, 10, 10.666666666666666, 0.0,
Luka Doncic, 0, 10, 4.0, 0.0,
Luka Doncic, 0, 10, 4.0, 0.0,
Luka Doncic, 0, 10, 6.333333333333333, 0.0,
Luka Doncic, 0, 10, 7.333333333333333, 0.0,
Luka Doncic, 0, 10, 9.666666666666666, 0.0,
Luka Doncic, 0, 10, 7.0, 0.0,
Luka Doncic, 0, 10, 6.0, 0.0,
Luka Doncic, 0, 10, 11.666666666666666, 0.0,
Luka Doncic, 0, 10, 6.0, 0.0,
Luka Doncic, 0, 10, 8.666666666666666, 3.0,
Luka Doncic, 0, 10, 14.666666666666666, 0.0,
Luka Doncic, 0, 10, 10.0, 17.0,
Luka Doncic, 17.5, 10, 6.666666666666667, 11.0,
Luka Doncic, 20.0, 10, 5.333333333333333, 39.0,
Michael Porter Jr., 20.5, 4, 5.666666666666667, 22.0,
Michael Porter Jr., 24.5, 4, 9.666666666666666, 3.0,
Michael Porter Jr., 37.0, 4, 10.666666666666666, 19.0,
Michael Porter Jr., 29.5, 4, 7.333333333333333, 27.0,
Michael Porter Jr., 38.0, 4, 11.333333333333334, 40.0,
Michael Porter Jr., 36.0, 4, 10.0, 3.0,
Michael Porter Jr., 19.0, 4, 7.0, 26.0,
Michael Porter Jr., 33.5, 4, 7.0, 8.0,
Michael Porter Jr., 24.0, 4, 9.0, 3.0,
Michael Porter Jr., 20.0, 4, 7.666666666666667, 18.0,
Michael Porter Jr., 34.5, 4, 9.333333333333334, 22.0,
Michael Porter Jr., 27.5, 4, 8.666666666666666, 27.0,
Michael Porter Jr., 23.5, 4, 12.333333333333334, 27.0,
Michael Porter Jr., 18.5, 4, 7.666666666666667, 18.0,
Michael Porter Jr., 27.0, 4, 7.333333333333333, 25.0,
Michael Porter Jr., 25.5, 4, 12.0, 14.0,
Michael Porter Jr., 23.0, 4, 9.333333333333334, 21.0,
Michael Porter Jr., 31.5, 4, 6.333333333333333, 17.0,
Michael Porter Jr., 28.5, 4, 10.666666666666666, 30.0,
Michael Porter Jr., 30.5, 4, 7.333333333333333, 12.0,
Michael Porter Jr., 18.0, 4, 10.0, 6.0,
Michael Porter Jr., 13.0, 4, 9.333333333333334, 16.0,
Michael Porter Jr., 25.0, 4, 6.0, 18.0,
Michael Porter Jr., 18.5, 4, 10.0, 19.0,
Michael Porter Jr., 16.5, 4, 14.0, 14.0,
